time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-13 08:30:00,2690.37,2691.3,2690.14,2690.81,425,5,0,425
2025-01-13 08:33:00,2690.81,2691.07,2690.21,2690.25,395,5,0,395
2025-01-13 08:36:00,2690.25,2690.52,2690.01,2690.18,332,5,0,332
2025-01-13 08:39:00,2690.18,2690.52,2689.78,2690.12,416,5,0,416
2025-01-13 08:42:00,2690.13,2690.46,2689.55,2689.77,556,5,0,556
2025-01-13 08:45:00,2689.77,2689.85,2688.74,2689.79,542,5,0,542
2025-01-13 08:48:00,2689.79,2690.1,2689.6,2689.69,325,5,0,325
2025-01-13 08:51:00,2689.69,2690.43,2689.68,2690.01,491,5,0,491
2025-01-13 08:54:00,2690.01,2690.22,2689.63,2690.15,818,5,0,818
2025-01-13 08:57:00,2690.15,2690.54,2689.8,2689.95,754,5,0,754
2025-01-13 09:00:00,2689.93,2689.93,2688.22,2689.36,513,5,0,513
2025-01-13 09:03:00,2689.36,2690.45,2688.8,2689.08,518,5,0,518
2025-01-13 09:06:00,2689.08,2689.97,2688.81,2689.89,426,5,0,426
2025-01-13 09:09:00,2689.89,2689.96,2689.05,2689.3,409,5,0,409
2025-01-13 09:12:00,2689.3,2689.56,2688.9,2689.15,577,5,0,577
2025-01-13 09:15:00,2689.15,2689.35,2688.11,2688.9,682,5,0,682
2025-01-13 09:18:00,2688.94,2689.53,2688.91,2689.05,558,5,0,558
2025-01-13 09:21:00,2689.05,2689.11,2687.71,2687.88,663,5,0,663
2025-01-13 09:24:00,2687.86,2688.9,2687.68,2687.71,692,5,0,692
2025-01-13 09:27:00,2687.69,2688.5,2687.15,2688.22,479,5,0,479
2025-01-13 09:30:00,2688.22,2688.69,2687.84,2688.16,472,5,0,472
2025-01-13 09:33:00,2688.16,2688.49,2687.5,2687.6,436,5,0,436
2025-01-13 09:36:00,2687.6,2687.83,2686.12,2686.39,690,5,0,690
2025-01-13 09:39:00,2686.39,2686.4,2685.34,2685.46,686,5,0,686
2025-01-13 09:42:00,2685.46,2685.98,2684.72,2685.87,647,5,0,647
2025-01-13 09:45:00,2685.87,2685.91,2684.49,2684.89,549,5,0,549
2025-01-13 09:48:00,2684.9,2686.33,2684.85,2685.94,773,5,0,773
2025-01-13 09:51:00,2685.94,2687.27,2685.94,2686.12,817,5,0,817
2025-01-13 09:54:00,2686.19,2686.23,2685.0,2685.29,887,5,0,887
2025-01-13 09:57:00,2685.27,2685.52,2684.8,2685.24,578,5,0,578
2025-01-13 10:00:00,2685.24,2687.89,2684.89,2687.89,1053,5,0,1053
2025-01-13 10:03:00,2687.89,2688.64,2687.42,2688.05,650,5,0,650
2025-01-13 10:06:00,2688.07,2689.38,2687.71,2687.72,589,5,0,589
2025-01-13 10:09:00,2687.72,2688.17,2686.71,2687.99,821,5,0,821
2025-01-13 10:12:00,2687.99,2688.82,2687.6,2688.24,882,5,0,882
2025-01-13 10:15:00,2688.24,2688.36,2686.51,2687.44,693,5,0,693
2025-01-13 10:18:00,2687.44,2688.4,2686.14,2686.23,543,5,0,543
2025-01-13 10:21:00,2686.23,2686.48,2684.06,2685.38,840,5,0,840
2025-01-13 10:24:00,2685.38,2686.85,2685.21,2686.21,880,5,0,880
2025-01-13 10:27:00,2686.21,2686.61,2685.67,2686.57,646,5,0,646
2025-01-13 10:30:00,2686.57,2687.93,2686.3,2687.77,994,5,0,994
2025-01-13 10:33:00,2687.77,2689.48,2687.52,2688.69,546,5,0,546
2025-01-13 10:36:00,2688.69,2689.34,2687.07,2688.4,826,5,0,826
2025-01-13 10:39:00,2688.39,2689.6,2688.07,2689.27,676,5,0,676
2025-01-13 10:42:00,2689.29,2689.38,2688.37,2689.34,636,5,0,636
2025-01-13 10:45:00,2689.34,2689.78,2687.97,2687.98,603,5,0,603
2025-01-13 10:48:00,2687.98,2688.03,2686.09,2687.43,566,5,0,566
2025-01-13 10:51:00,2687.43,2688.2,2686.54,2686.92,605,5,0,605
2025-01-13 10:54:00,2686.92,2687.91,2686.7,2687.49,629,5,0,629
2025-01-13 10:57:00,2687.51,2687.68,2686.65,2687.2,1095,5,0,1095
2025-01-13 11:00:00,2687.2,2687.44,2686.18,2686.32,1101,5,0,1101
2025-01-13 11:03:00,2686.31,2686.97,2685.52,2686.79,1049,5,0,1049
2025-01-13 11:06:00,2686.76,2687.91,2686.74,2687.89,675,5,0,675
2025-01-13 11:09:00,2687.9,2688.42,2686.37,2686.6,582,5,0,582
2025-01-13 11:12:00,2686.6,2686.75,2685.64,2686.12,315,5,0,315
2025-01-13 11:15:00,2686.19,2686.39,2685.64,2685.96,598,5,0,598
2025-01-13 11:18:00,2686.0,2686.54,2685.42,2686.01,672,5,0,672
2025-01-13 11:21:00,2685.96,2686.65,2685.66,2686.36,704,5,0,704
2025-01-13 11:24:00,2686.39,2686.45,2684.6,2685.28,843,5,0,843
2025-01-13 11:27:00,2685.27,2685.53,2683.2,2685.03,1053,5,0,1053
2025-01-13 11:30:00,2685.01,2688.1,2684.95,2687.2,1011,5,0,1011
2025-01-13 11:33:00,2687.2,2687.24,2684.99,2685.27,636,5,0,636
2025-01-13 11:36:00,2685.24,2687.32,2684.93,2686.91,882,5,0,882
2025-01-13 11:39:00,2686.93,2687.64,2685.13,2685.16,776,5,0,776
2025-01-13 11:42:00,2685.16,2686.02,2684.46,2685.42,762,5,0,762
2025-01-13 11:45:00,2685.42,2687.01,2685.41,2685.64,603,5,0,603
2025-01-13 11:48:00,2685.64,2685.91,2684.75,2685.15,784,5,0,784
2025-01-13 11:51:00,2685.15,2685.35,2684.3,2684.82,419,5,0,419
2025-01-13 11:54:00,2684.81,2687.02,2684.72,2686.95,503,5,0,503
2025-01-13 11:57:00,2686.95,2687.34,2684.75,2684.9,584,5,0,584
2025-01-13 12:00:00,2684.9,2685.16,2683.0,2683.2,1142,5,0,1142
2025-01-13 12:03:00,2683.21,2683.21,2679.18,2680.3,1397,5,0,1397
2025-01-13 12:06:00,2680.31,2681.33,2679.78,2681.04,679,5,0,679
2025-01-13 12:09:00,2681.04,2681.21,2680.07,2680.21,759,5,0,759
2025-01-13 12:12:00,2680.2,2680.77,2679.51,2680.74,906,5,0,906
2025-01-13 12:15:00,2680.7,2681.36,2679.39,2680.84,913,5,0,913
2025-01-13 12:18:00,2680.84,2681.08,2679.79,2680.92,651,5,0,651
2025-01-13 12:21:00,2680.92,2680.95,2679.36,2679.37,809,5,0,809
2025-01-13 12:24:00,2679.44,2679.5,2677.45,2677.93,727,5,0,727
2025-01-13 12:27:00,2677.97,2679.79,2677.77,2678.46,979,5,0,979
2025-01-13 12:30:00,2678.45,2680.39,2678.31,2680.2,888,5,0,888
2025-01-13 12:33:00,2680.21,2680.49,2679.66,2680.4,872,5,0,872
2025-01-13 12:36:00,2680.4,2682.81,2680.24,2682.19,783,5,0,783
2025-01-13 12:39:00,2682.19,2682.34,2678.9,2679.03,784,5,0,784
2025-01-13 12:42:00,2679.03,2680.68,2678.37,2680.0,853,5,0,853
2025-01-13 12:45:00,2679.98,2680.28,2679.45,2679.8,335,5,0,335
2025-01-13 12:48:00,2679.8,2680.19,2679.54,2680.13,475,5,0,475
2025-01-13 12:51:00,2680.13,2680.23,2679.26,2679.52,395,5,0,395
2025-01-13 12:54:00,2679.49,2680.4,2679.06,2680.36,686,5,0,686
2025-01-13 12:57:00,2680.44,2680.96,2679.5,2679.5,669,5,0,669
2025-01-13 13:00:00,2679.5,2680.17,2679.08,2679.69,422,5,0,422
2025-01-13 13:03:00,2679.69,2680.19,2679.3,2679.71,447,5,0,447
2025-01-13 13:06:00,2679.71,2680.14,2678.33,2679.18,485,5,0,485
2025-01-13 13:09:00,2679.17,2679.37,2678.34,2679.2,609,5,0,609
2025-01-13 13:12:00,2679.19,2679.58,2678.9,2679.4,393,5,0,393
2025-01-13 13:15:00,2679.39,2680.61,2679.14,2679.24,792,5,0,792
2025-01-13 13:18:00,2679.24,2679.87,2679.17,2679.84,355,5,0,355
2025-01-13 13:21:00,2679.84,2680.58,2678.72,2678.77,493,5,0,493
2025-01-13 13:24:00,2678.77,2679.29,2677.56,2678.23,529,5,0,529
2025-01-13 13:27:00,2678.23,2679.04,2677.91,2678.23,396,5,0,396
2025-01-13 13:30:00,2678.23,2678.67,2677.54,2678.49,658,5,0,658
2025-01-13 13:33:00,2678.49,2679.31,2677.99,2678.49,589,5,0,589
2025-01-13 13:36:00,2678.55,2678.73,2677.06,2677.33,655,5,0,655
2025-01-13 13:39:00,2677.33,2678.04,2676.26,2676.64,654,5,0,654
2025-01-13 13:42:00,2676.52,2678.09,2676.42,2677.33,1071,5,0,1071
2025-01-13 13:45:00,2677.3,2678.98,2677.05,2678.63,712,5,0,712
2025-01-13 13:48:00,2678.63,2679.23,2677.97,2678.04,458,5,0,458
2025-01-13 13:51:00,2678.04,2678.53,2677.71,2678.33,753,5,0,753
2025-01-13 13:54:00,2678.33,2678.87,2677.56,2677.66,804,5,0,804
2025-01-13 13:57:00,2677.66,2677.68,2675.58,2676.01,948,5,0,948
2025-01-13 14:00:00,2676.01,2677.21,2672.4,2673.89,1532,5,0,1532
2025-01-13 14:03:00,2673.9,2674.56,2671.99,2674.15,1647,5,0,1647
2025-01-13 14:06:00,2674.14,2674.56,2672.71,2672.82,991,5,0,991
2025-01-13 14:09:00,2672.94,2673.28,2671.14,2672.04,1154,5,0,1154
2025-01-13 14:12:00,2672.09,2672.78,2671.3,2671.46,940,5,0,940
2025-01-13 14:15:00,2671.45,2672.09,2671.06,2671.66,917,5,0,917
2025-01-13 14:18:00,2671.66,2672.25,2670.74,2671.61,912,5,0,912
2025-01-13 14:21:00,2671.64,2671.73,2670.13,2671.59,1044,5,0,1044
2025-01-13 14:24:00,2671.58,2672.85,2671.2,2671.39,930,5,0,930
2025-01-13 14:27:00,2671.37,2671.51,2668.14,2668.96,1242,5,0,1242
2025-01-13 14:30:00,2668.96,2668.98,2664.36,2665.82,1892,5,0,1892
2025-01-13 14:33:00,2665.77,2669.29,2665.27,2669.29,1636,5,0,1636
2025-01-13 14:36:00,2669.28,2670.3,2668.38,2669.72,1318,5,0,1318
2025-01-13 14:39:00,2669.76,2671.56,2668.71,2670.99,969,5,0,969
2025-01-13 14:42:00,2670.99,2672.37,2670.03,2671.11,927,5,0,927
2025-01-13 14:45:00,2671.2,2672.08,2670.4,2672.02,627,5,0,627
2025-01-13 14:48:00,2672.02,2673.07,2671.26,2671.89,891,5,0,891
2025-01-13 14:51:00,2671.89,2672.31,2670.72,2671.87,1007,5,0,1007
2025-01-13 14:54:00,2671.87,2672.67,2670.61,2670.78,980,5,0,980
2025-01-13 14:57:00,2670.78,2671.64,2670.23,2671.17,904,5,0,904
2025-01-13 15:00:00,2671.2,2672.31,2668.96,2671.35,1651,5,0,1651
2025-01-13 15:03:00,2671.34,2672.13,2669.29,2670.46,2007,5,0,2007
2025-01-13 15:06:00,2670.46,2670.46,2668.1,2670.22,1864,5,0,1864
2025-01-13 15:09:00,2670.22,2670.95,2667.17,2668.39,1704,5,0,1704
2025-01-13 15:12:00,2668.43,2669.31,2666.98,2668.47,1711,5,0,1711
2025-01-13 15:15:00,2668.47,2671.07,2668.39,2669.32,1044,5,0,1044
